70929900|858
40639323|858
43994260|858
28640349|858
3330322|858
95763215|858
49965196|858
10055210|858
93990783|858
99283724|858
35089198|858
50144884|858
78318050|858
50144884|858
95379998|858
3330322|858
12169971|858
33413550|858
24920101|858
69598968|858
71844480|858
48102460|858
44950042|858
91962132|858
34577570|858
68222005|858
69654299|858
97232353|858
62309874|858
49965196|858
85500346|858
47281467|858
99584774|858
99584774|858
89886461|858
70929900|858
99584774|858
38380712|858
81685553|858
99584774|858
69654299|858
82311436|858
38380712|858
95178664|858
71844480|858
78318050|858
89886461|858
99283724|858
1713761|858
1713761|858
92228386|858
81685553|858
40639323|858
85500346|858
24531790|858
89886461|858
40639323|858
40639323|858
89886461|858
22842791|858
99584774|858
8281885|858
71560424|858
81685553|858
91962132|858
72948369|858
89886461|858
3330322|858
89886461|858
3433247|858
3887941|858
89886461|858
48581426|858
99584774|858
89886461|858
89886461|858
3330322|858
89886461|858
99601695|858
49965196|858
60714462|858
62309874|858
89886461|858
91962132|858
17442783|858
50144884|858
19141851|858
72948369|858
69598968|858
89886461|858
81685553|858
92228386|858
3986678|858
33413550|858
62136158|858
63445834|858
1713761|858
53359448|858
72948369|858
24531790|858
95379998|858
24920101|858
91290030|858
65282171|858
81685553|858
92634603|858
49089021|858
80201190|858
89886461|858
45051218|858
81685553|858
72948369|858
69654299|858
54882876|858
62309874|858
68222005|858
81685553|858
2973648|858
48102460|858
81685553|858
88000019|858
89886461|858
81685553|858
70929900|858
35089198|858
8281885|858
70691040|858
53203639|858
49965196|858
68222005|858
50144884|858
68222005|858
89886461|858
76894531|858
60248219|858
63445834|858
40639323|858
19141851|858
19279413|858
17442783|858
62136158|858
91962132|858
43994260|858
4234982|858
40639323|858
82448174|858
48102460|858
3884302|858
68222005|858
82448174|858
70691040|858
78434081|858
48581426|858
2973648|858
1713761|858
4234982|858
1713761|858
89886461|858
43994260|858
81685553|858
91962132|858
22842791|858
43994260|858
89886461|858
76894531|858
71560424|858
12169971|858
60790382|858
35349972|858
99584774|858
89886461|858
3986678|858
94672254|858
99584774|858
35089198|858
14838691|858
8281885|858
35089198|858
91962132|858
3887941|858
91962132|858
85462462|858
85462462|858
61684566|858
81685553|858
91962132|858
50144884|858
89886461|858
48581426|858
8281885|858
57006|858
82311436|858
76894531|858
79563856|858
70393965|858
81685553|858
92634603|858
89886461|858
47529556|858
3330322|858
62309874|858
24920101|858
3330322|858
19141851|858
47281467|858
99283724|858
3986678|858
52050929|858
62309874|858
4780024|858
89886461|858
81685553|858
38380712|858
79563856|858
80201190|858
57006|858
53203639|858
89886461|858
40639323|858
40639323|858
8281885|858
35089198|858
3986678|858
49089021|858
93990783|858
89886461|858
17442783|858
40639323|858
49965196|858
91962132|858
62309874|858
89886461|858
64620943|858
4780024|858
89886461|858
78434081|858
76967165|858
89886461|858
60790382|858
47529556|858
85462462|858
92634603|858
69855201|858
72948369|858
1438364|858
85500346|858
91962132|858
70393965|858
81685553|858
38380712|858
3986678|858
9229982|858
3887941|858
3887941|858
53203639|858
81685553|858
54882876|858
85462462|858
61910219|858
1713761|858
70929900|858
69598968|858
89886461|858
92228386|858
57006|858
69654299|858
62136158|858
50144884|858
40639323|858
90692355|858
82432190|858
92634603|858
57006|858
62136158|858
91962132|858
91962132|858
70947755|858
76894531|858
3986678|858
49965196|858
62309874|858
71560424|858
68222005|858
95379998|858
99584774|858
89886461|858
60166141|858
22842791|858
53203639|858
60790382|858
68222005|858
61910219|858
89886461|858
2973648|858
21554478|858
40639323|858
91962132|858
62309874|858
79563856|858
69598968|858
17442783|858
82311436|858
70562624|858
97232353|858
81685553|858
62309874|858
1713761|858
99283724|858
89886461|858
53203639|858
3986678|858
3330322|858
80501257|858
89886461|858
55042840|858
1438364|858
57006|858
19141851|858
3986678|858
38380712|858
81685553|858
89886461|858
85500346|858
95379998|858
68222005|858
17442783|858
48581426|858
89886461|858
94672254|858
91962132|858
89886461|858
54882876|858
89886461|858
69654299|858
1713761|858
62136158|858
77905326|858
4780024|858
51799292|858
85500346|858
72948369|858
69855201|858
78705729|858
24920101|858
62136158|858
72948369|858
40639323|858
38380712|858
82842471|858
47968319|858
82432190|858
99584774|858
89886461|858
99283724|858
3330322|858
89886461|858
72948369|858
72948369|858
3884302|858
19279413|858
92228386|858
62136158|858
72948369|858
80501257|858
69654299|858
17442783|858
47968319|858
14838691|858
53203639|858
25115955|858
3330322|858
62136158|858
89886461|858
24920101|858
40639323|858
14838691|858
95379998|858
53359448|858
3330322|858
8281885|858
91962132|858
40639323|858
24531790|858
81685553|858
99283724|858
40639323|858
97232353|858
14838691|858
25115955|858
1713761|858
62309874|858
62309874|858
17442783|858
70393965|858
67995160|858
67995160|858
67995160|858
40326213|858
49965196|858
89886461|858
81685553|858
82311436|858
1713761|858
72293043|858
62309874|858
99601695|858
38781966|858
33413550|858
40639323|858
95763215|858
49089021|858
48581426|858
40639323|858
90692355|858
89886461|858
91290030|858
14838691|858
89886461|858
89886461|858
67995160|858
50144884|858
62309874|858
92228386|858
8281885|858
47529556|858
24920101|858
81685553|858
89886461|858
72948369|858
99283724|858
40639323|858
17442783|858
14838691|858
78434081|858
70562624|858
92634603|858
35349972|858
1438364|858
95763215|858
50144884|858
72948369|858
70393965|858
43994260|858
53203639|858
49965196|858
57006|858
71560424|858
81685553|858
81685553|858
53203639|858
4780024|858
38380712|858
61910219|858
38781966|858
70929900|858
93990783|858
91962132|858
40639323|858
89886461|858
89886461|858
89886461|858
53203639|858
89886461|858
47968319|858
91290030|858
82432190|858
81685553|858
76894531|858
17442783|858
8281885|858
50144884|858
38380712|858
68222005|858
55042840|858
3433247|858
61910219|858
90692355|858
91962132|858
34577570|858
72293043|858
3986678|858
98224292|858
21079853|858
20453027|858
78318050|858
85462462|858
72293043|858
3887941|858
4780024|858
47529556|858
85462462|858
72948369|858
1713761|858
89886461|858
89886461|858
68222005|858
70393965|858
3887941|858
38380712|858
89886461|858
71560424|858
86599166|858
89886461|858
71844480|858
68222005|858
97232353|858
62309874|858
66444216|858
70393965|858
89886461|858
53203639|858
95379998|858
47968319|858
40639323|858
40639323|858
60790382|858
89886461|858
81685553|858
4780024|858
69855201|858
73877266|858
92634603|858
89886461|858
59736336|858
89886461|858
3986678|858
1713761|858
89886461|858
68222005|858
1713761|858
40639323|858
91962132|858
19279413|858
1438364|858
65282171|858
62309874|858
89886461|858
86599166|858
78434081|858
9229982|858
63445834|858
91962132|858
70691040|858
14838691|858
8281885|858
70562624|858
8281885|858
91962132|858
81685553|858
53203639|858
19141851|858
68222005|858
4234982|858
70393965|858
3330322|858
97232353|858
17442783|858
43994260|858
62309874|858
40639323|858
92228386|858
33295187|858
89886461|858
17442783|858
59736336|858
78318050|858
60166141|858
17442783|858
47968319|858
45051218|858
89886461|858
99584774|858
72948369|858
8281885|858
80501257|858
95379998|858
93990783|858
81685553|858
2973648|858
68222005|858
55042840|858
89886461|858
72293043|858
57006|858
60790382|858
3330322|858
76894531|858
85462462|858
69855201|858
89886461|858
82448174|858
25115955|858
4234982|858
60790382|858
89886461|858
62309874|858
53203639|858
98442826|858
89886461|858
19279413|858
51799292|858
70393965|858
17442783|858
81685553|858
89886461|858
77905326|858
25115955|858
33413550|858
81685553|858
71560424|858
62136158|858
69598968|858
50144884|858
38380712|858
69598968|858
33413550|858
82448174|858
44950042|858
62136158|858
49965196|858
81685553|858
68222005|858
51799292|858
99601695|858
78318050|858
3887941|858
89886461|858
89886461|858
53203639|858
89886461|858
89886461|858
89886461|858
85462462|858
49965196|858
62309874|858
45051218|858
3330322|858
92228386|858
72293043|858
48581426|858
62309874|858
89886461|858
69598968|858
70691040|858
89886461|858
82311436|858
14838691|858
40639323|858
14838691|858
48581426|858
49965196|858
3887941|858
70691040|858
17442783|858
81685553|858
85462462|858
86599166|858
91962132|858
91962132|858
65282171|858
65282171|858
3986678|858
54882876|858
49089021|858
76967165|858
91962132|858
63445834|858
79563856|858
82311436|858
78434081|858
91962132|858
54882876|858
68745073|858
49965196|858
62136158|858
78705729|858
49965196|858
72948369|858
68745073|858
4780024|858
70929900|858
91962132|858
77190295|860
94317148|860
56511357|860
60376960|860
40951547|860
4448187|860
77058654|860
67959054|860
23658826|860
52823209|860
11261638|860
82168464|860
82241740|860
95290079|860
89389859|860
32412154|860
11261638|860
33580887|860
48397162|860
34445637|860
33580887|860
44485083|860
70335438|860
20340479|860
33200804|860
54250701|860
18305203|860
49090661|860
64420017|860
19819569|860
6786530|860
69128290|860
69795551|860
11261638|860
79175594|860
69795551|860
33200804|860
17954620|860
77190295|860
19819569|860
67959054|860
71683416|860
69795551|860
91517763|860
70335438|860
76676821|860
69795551|860
95290079|860
2159260|860
2535870|860
48908501|860
60376960|860
95290079|860
90065957|860
34262661|860
58357722|860
4448187|860
4448187|860
4677820|860
58357722|860
67321107|860
81485776|860
49090661|860
44485083|860
81485776|860
49025917|860
49090661|860
89636884|860
42282743|860
33200804|860
4015046|860
77058654|860
95290079|860
54482435|860
74476382|860
16876024|860
54482435|860
77058654|860
54482435|860
33200804|860
16876024|860
33200804|860
11603725|860
66173567|860
39731841|860
32412154|860
33580887|860
15983979|860
69128290|860
95290079|860
62346028|860
77058654|860
69128290|860
77058654|860
33200804|860
42768542|860
72210155|860
51809284|860
11261638|860
40951547|860
77058654|860
71683416|860
56511357|860
20340479|860
54482435|860
51811859|860
64420017|860
28723658|860
51809284|860
69795551|860
4448187|860
61108217|860
89636884|860
16876024|860
44485083|860
4448187|860
50483853|860
39059346|860
77190295|860
33200804|860
9298004|860
4448187|860
64420017|860
89389859|860
51805244|860
49090661|860
58357722|860
89389859|860
50483853|860
34445637|860
69795551|860
17954620|860
62067311|860
89636884|860
35062848|860
57481458|860
18305203|860
93459543|860
59992441|860
49090661|860
81485776|860
62607824|860
82168464|860
62346028|860
9192130|860
40465244|860
85084675|860
89636884|860
89389859|860
93776043|860
69128290|860
83603551|860
77058654|860
77190295|860
32412154|860
69795551|860
77190295|860
9192130|860
42282743|860
49893459|860
95290079|860
33200804|860
11603725|860
38457613|860
33200804|860
70335438|860
95290079|860
39059346|860
26938181|860
34262661|860
33200804|860
83603551|860
48801042|860
60330020|860
52823209|860
69795551|860
77058654|860
56511357|860
51811859|860
49025917|860
33580887|860
34262661|860
50130656|860
39059346|860
95290079|860
70335438|860
17954620|860
11261638|860
77190295|860
33200804|860
77190295|860
70335438|860
98887553|860
11261638|860
68636644|860
39059346|860
51805244|860
77058654|860
9192130|860
95290079|860
59992441|860
77190295|860
80974779|860
89389859|860
66173567|860
49497263|860
54250701|860
57481458|860
32412154|860
76676821|860
66173567|860
4677820|860
41805719|860
77190295|860
64420017|860
60330020|860
16876024|860
69795551|860
60376960|860
68421766|860
32412154|860
19819569|860
83360274|860
56511357|860
55042914|860
51811859|860
90065957|860
48801042|860
6797890|860
89389859|860
2535870|860
49497263|860
42768542|860
66398135|860
4448187|860
39035282|860
56511357|860
62346028|860
81485776|860
32412154|860
54482435|860
2535870|860
93836280|860
85341266|860
89389859|860
4448187|860
4015046|860
89389859|860
54250701|860
40951547|860
51811859|860
33580887|860
70366746|860
54250701|860
40465244|860
84573184|860
67959054|860
56511357|860
6797890|860
76676821|860
85341266|860
51811859|860
57481458|860
20340479|860
65763195|860
69795551|860
11261638|860
57906088|860
6797890|860
56511357|860
49090661|860
77190295|860
4677820|860
39059346|860
54250701|860
35816822|860
93667763|860
95290079|860
39059346|860
42282743|860
76676821|860
39731841|860
59992441|860
95290079|860
77190295|860
71683416|860
79175594|860
64420017|860
49322786|860
19819569|860
4677820|860
26938181|860
33580887|860
82241740|860
89389859|860
71683416|860
39059346|860
11261638|860
6797890|860
57906088|860
19819569|860
39059346|860
76676821|860
34262661|860
33200804|860
15983979|860
11261638|860
51811859|860
49322786|860
34445637|860
67959054|860
76676821|860
48397162|860
6786530|860
85341266|860
39059346|860
58357722|860
54482435|860
54482435|860
77190295|860
17954620|860
57481458|860
18305203|860
58357722|860
66398135|860
82168464|860
49090661|860
69795551|860
9298004|860
85084675|860
93459543|860
77058654|860
48801042|860
77190295|860
20340479|860
39059346|860
57481458|860
66410423|860
49322786|860
56511357|860
66049973|860
77190295|860
9298004|860
68421766|860
65763195|860
62067311|860
4448187|860
16862256|860
33200804|860
69128290|860
6786530|860
39035282|860
89389859|860
80974779|860
39519193|860
75737700|860
26938181|860
34445637|860
32657548|860
11603725|860
49090661|860
35816822|860
39059346|860
77190295|860
4448187|860
11261638|860
11261638|860
56511357|860
51805244|860
64420017|860
49322786|860
64420017|860
47338035|860
57481458|860
54482435|860
59066148|860
42666408|860
74476382|860
39059346|860
42282743|860
31895428|860
33200804|860
33200804|860
95290079|860
95290079|860
82241740|860
77190295|860
77058654|860
32412154|860
32412154|860
33200804|860
81485776|860
79175594|860
82168464|860
16876024|860
79175594|860
39059346|860
52823209|860
61108217|860
82168464|860
79175594|860
48801042|860
72210155|860
9298004|860
69795551|860
95290079|860
69128290|860
40465244|860
77190295|860
51805244|860
33200804|860
68421766|860
57481458|860
40951547|860
70335438|860
6797890|860
4448187|860
19819569|860
58357722|860
70366746|860
18305203|860
20340479|860
98887553|860
41805719|860
31895428|860
20340479|860
15983979|860
9192130|860
35816822|860
68421766|860
67959054|860
23912526|860
67959054|860
54250701|860
54482435|860
38457613|860
30522303|860
58357722|860
73418408|860
54250701|860
61108217|860
58357722|860
77058654|860
89389859|860
50130656|860
67959054|860
57481458|860
77190295|860
2535870|860
66173567|860
20340479|860
77058654|860
68421766|860
57481458|860
16876024|860
54482435|860
64420017|860
32412154|860
44485083|860
30522303|860
32412154|860
42768542|860
33200804|860
71683416|860
66173567|860
95290079|860
77190295|860
39519193|860
35062848|860
30522303|860
68421766|860
4448187|860
6797890|860
69128290|860
67321107|860
49497263|860
16876024|860
9369015|860
72210155|860
